A,B,C,Y
134.2672074490437,264.17094059639396,21.10709797427625,2433.729475060811
92.18919764743833,178.01214021873238,19.741078333351005,1696.4122804023432
98.69104535726561,231.41209572591734,27.526161117414308,2078.597427249038
96.19035278955793,242.0771420146051,23.104233577766536,2163.738419717064
124.74845404192237,202.48142254999624,24.009820149294328,1926.6645323670004
124.65241950271479,184.10416961765046,13.750430514774818,1749.4771673493672
100.17599050375176,237.35827761707807,18.41236292354673,2182.4023641587632
110.48321093903941,219.2326317671739,23.866919169333862,2040.5448050806085
90.37017852365075,194.2172641058052,18.07783019069452,1784.0452545843614
94.53815071608801,178.29071420582818,13.784338308290408,1668.6663588579931
118.38815981202178,241.57372458435782,27.84572778855234,2254.8133857721305
120.9920222614069,196.13194134236724,14.774321378828775,1826.0662396676817
125.09341685470135,213.24747017604196,19.314924909258966,2057.7815703134547
108.51289335561101,230.94701357194026,17.359579706342913,2090.4959188333914
129.6740396042195,180.31943261223688,21.08240925795435,1771.303636723652
127.55614898721618,189.51283828945972,24.665340681582954,1818.839341014769
90.75110251670318,220.09764081383776,10.376502269213532,1982.9193243803568
117.53106260301169,163.08056616992198,24.150827190748217,1581.202969505874
69.2258891023753,184.96496823594583,22.21677101749919,1666.376924528211
76.22155942053391,220.4352218369331,26.569424322180513,1962.2433428039678
103.38563291855147,154.4232329513646,11.146321103569793,1505.7356392713725
121.99363657213593,172.25981401444503,21.304899096834358,1706.0655684307155
126.10900029577951,206.90958445797543,18.147783889554667,1978.1131773315801
104.91040330580053,169.020938369907,23.78494632462737,1646.438301038186
99.04135026068126,185.21327027850938,31.31036198401118,1762.119210238102
123.35109313063428,232.0593555023097,26.761066009559677,2107.5022998517316
127.85701028501978,204.57755467656096,12.31487726741162,1945.977910825669
95.54170121065009,181.40309680718602,26.526186944164674,1644.5552458754028
120.40931418861193,210.64809005419806,17.255749791447755,1966.3468684208071
95.59311443049268,183.47338114363362,26.34054042980805,1721.7958788653248
116.61326265886103,218.48380308368672,25.014199294218827,2015.167523636736
76.67632702235073,231.098800054449,19.797634031356495,2043.6223084537455
133.94788727200967,146.56938943082645,10.644543962736464,1468.766072548179
80.14912758883938,249.7926787593979,22.77436475216146,2231.526047933271
92.16314655381494,170.51724488861745,14.708275966675583,1577.7663502966195
100.90608899477716,218.52743576266639,28.5586626571012,1993.7503740542998
39.89241850243448,189.74401903595987,30.53163028533817,1665.2168401745353
71.43134613400193,221.24051027202,29.281181950085575,1949.0128463273663
77.70967533727287,119.25019932360226,20.250543464332832,1137.3103498567207
106.36053976859809,151.01089889733103,11.38037493085193,1461.523775250236
119.52611325417813,208.81047098391326,15.207595564082212,1959.87379553455
93.29262409703541,196.6879714398908,15.515856147338383,1816.272085543421
94.5714997711353,236.29549354431788,19.65618100719526,2147.9828271710667
104.64689474607435,178.48469548380848,18.76341874782622,1690.0526316721798
102.6598115061339,227.37795503562518,19.377276451140425,2087.727763197935
63.0280963740088,213.53517220877632,21.268872617849528,1889.2131882445974
113.01864852015865,160.5826412989843,17.269244034178442,1559.538558171607
46.25671031571248,151.78198327986874,25.50217004003885,1370.1680526210357
118.79470014479627,184.10842214934263,23.561660848003438,1755.0967920239777
113.76792178679443,204.79409841221153,28.84307359028614,1935.5944473426712
65.68376421290168,166.5460013936129,30.428690341345465,1559.909072325628
138.33582895953356,240.16957895586782,21.271084047354883,2216.493360021776
133.46656577101598,193.1994715926378,14.537436655187397,1843.2551698026687
77.4355896949919,226.82735596696475,21.649717464995618,2025.9352401604706
77.38300978969144,191.62742292262922,17.137230595443576,1710.1330763477474
87.67659154183431,206.63219569143914,18.47636728104609,1890.8875314235606
125.71464907619472,191.5104154289504,23.897981024630692,1820.520151879467
94.44751402650215,206.64513590887503,15.684172054668773,1847.1728238282521
112.35653786108145,217.42444517965075,9.022099397317886,1957.600668810924
82.7146970732299,232.4215783730982,20.24386099743783,2078.6735029492766
86.79119998905875,222.49616071620687,17.483394621022395,1998.968672697929
101.68083639132665,194.35290792771755,16.73929039705326,1848.9706514331162
72.87809942022596,201.99275466857802,20.77681085383472,1853.6602748047444
129.06499421116283,190.45730531705775,20.710631243294735,1828.7687011534897
119.22823425085542,213.5394138898028,18.88110729383165,1984.2210571876458
99.81777261926217,193.8965032658022,16.919648049201918,1863.5648994864657
96.8282540564319,202.6650132007732,18.233112615457827,1845.9498372936646
97.34623192815995,174.06092087855137,19.465575360742253,1661.4438196073545
93.46889688340106,182.87710384487653,17.542803474636987,1682.4828239944661
96.5065864871999,223.89096209156264,24.933452928443227,2066.760926445704
107.28606405356935,223.88876028111636,11.655012768154394,2039.2552863156957
69.57598839333428,158.92848835384018,17.386772989309794,1461.5183236497812
134.06838592335774,150.89225018242405,26.75978815610425,1509.5949139066095
81.07141943460886,220.95114815290773,27.135094719277898,2006.000780811159
115.55927894938533,161.15165372736408,18.12655513304884,1532.1287332436311
106.94251673043408,207.5725513015744,35.76008921062069,1971.5276647837206
101.78040497527148,213.91402178486246,16.69050438423897,1931.3073260989381
88.81686552003924,213.7369062279447,21.773489452890335,1994.2234249308426
110.3960949127752,220.55593141428884,22.153058768077113,2032.2505732850605
127.47486051437056,231.70012611907518,8.94077481228176,2160.8054325559074
102.71094244165101,224.5331045387113,18.30352150087374,2027.0509660421778
108.23436195650973,193.79151734133683,11.86896310693243,1774.0461578999839
90.35056341870185,159.8046295275832,14.737330481094778,1508.8532265829406
101.56211968771456,266.26019014501924,19.558863543459765,2370.855471930522
113.6073050496352,218.22904540994443,17.430751722959137,2059.6642806846767
97.5258315559685,215.59792382009576,30.940408328957265,1987.1292075821295
64.52537026769545,237.15330202932302,15.110743390377051,2097.995542254425
73.15550872981353,190.54491034787478,20.516653938269265,1738.842288218833
78.88920137019178,227.6692519452622,24.504032468237185,2064.08888878124
94.14326205153019,202.76183260499985,14.448930625490284,1846.3299662530783
93.20508949494577,158.15633972616104,20.963867797095478,1537.824180613188
119.43995946142519,216.14505422885384,21.24746304896243,2035.486874964836
103.92827928655011,210.32236795551697,20.95125556074508,1935.140258471709
71.39918854227781,205.540769615119,15.969241945900789,1819.2466146918025
83.87184920968559,196.2575565527614,14.407380590017327,1796.243416126758
82.91973081844512,208.4615461110158,22.8400894056702,1858.8782971064602
118.49755376552457,179.95634973450439,10.7006801982293,1733.5716898194287
80.23982686928451,242.71292122697184,22.06970009207391,2108.7504692154303
129.91132959277138,232.80057290840068,9.43391992603477,2189.508599161215
97.2979030202734,191.7134815171967,16.394670161146447,1753.0339576050249
119.2750732755972,239.11557531586078,20.04827326779959,2163.3888145009037
100.53572480042489,194.11352383195228,15.710369033211862,1826.399913315339
124.36434124200892,200.73225278408196,22.293251103500324,1908.026904777137
121.17131930612203,218.7925757534638,23.256378470705986,2045.1751937776846
104.59919137530977,257.1024601247472,28.162673305023368,2323.119678823695
113.66065878361505,250.18291945158748,18.90821524950322,2292.27084421694
77.47670903903685,156.5465436097182,24.745275340868048,1485.1407685813153
101.22598609529904,196.18724067104952,19.130256869742677,1783.7939170313125
113.2654446323434,250.75075237382532,23.511434110920717,2318.252538858044
97.639442699932,156.5528682410519,19.246803025022427,1506.7269509876496
119.8670909311555,227.8880416348919,20.9005377202287,2135.9761525170284
103.01472832968534,236.86608223419378,24.530725731950092,2168.1159071705556
88.4765036644448,210.08428879551397,15.156436270326598,1882.8302959673447
80.97871277297864,228.54035559797984,21.2807033281526,2055.0503323114453
101.37151164568964,153.2159148066862,22.59441537188291,1491.8998416494842
92.02207454251415,197.64446942579687,16.88793308301147,1814.1400765476926
113.91933379147025,166.1283747031557,19.69097686068962,1563.8649139629877
68.26101183343252,150.954439321191,23.88808208380229,1365.4337034830846
104.74292948726948,204.2647698694157,20.441853126458515,1897.1987104837972
135.3025592988152,215.522863722561,18.0296712524028,2073.691469893417
94.4329726463744,215.07038637434968,26.48861609708434,2032.245692679526
96.20544709116544,194.39662964079542,15.715014302993826,1808.5973340043129
106.94640893467981,194.91302826274455,17.887586502300437,1823.270604121886
65.07812957488665,138.30473913233712,16.848958260903846,1251.9356736192196
86.8979680162488,213.10801340935382,22.13549392855577,1969.3831275580812
123.87018348202281,154.18475146958505,20.843652849617065,1529.928201056245
75.67630472461386,170.4484408012421,8.97982792395635,1559.4681933172828
126.8989738054575,178.16067708150894,11.268489191569472,1637.5372197463964
114.24517166643834,189.51401417122665,25.203386203697768,1791.360209822782
83.49380364362777,258.5684592641137,21.476085020529162,2300.1890576894307
58.451449945376595,244.1217714560505,21.346818802942696,2086.89875449463
122.35763024847921,218.5381540599067,28.820931968412253,2016.2543303103278
54.10046943672624,233.44505736753894,28.13686675401074,2048.2775154855763
112.66634399769043,206.94088940458042,20.283779746948905,1941.87243885225
102.60586032238133,194.66756108744943,23.564629096663293,1837.4159046823686
115.8203000039927,231.91724381999592,25.67129672331584,2156.298013625622
139.88136947893855,155.90659834447143,20.23371699533167,1581.0005585131305
86.08461496005442,188.9070482076367,22.954805158946748,1745.6028562492172
125.26983535292244,238.72446281247957,27.323909751481878,2230.105620114272
104.01288228671537,192.14093085784066,22.047934421870483,1837.5825356105322
88.54695491255501,188.2686767395535,23.03904763925644,1714.9114735555859
87.4117591836661,180.77518451192674,11.636614907562485,1630.3937874377573
69.66804977156521,192.54859204960152,21.456401623897268,1773.9742546223617
94.54618102160092,206.33238513912343,19.76605783460283,1903.3517052088184
93.46268224135449,150.82041980736687,14.914988703357324,1414.0431854564392
113.70631259259888,192.70754768382423,19.135820475487755,1803.99202622312
93.68559199129244,188.78485889362182,18.001967812362032,1766.9201435814573
76.85761065265396,192.35332508556462,28.5950365024675,1760.3749114956775
67.44840875343647,289.5378973879583,26.334091895021253,2495.5755138699233
90.72694110774424,217.69243647234077,20.17689193585766,1989.1635952748475
97.32087244462666,212.84162831752238,16.111783024045053,1935.816564529109
90.41762267647779,145.54122647123944,18.59975524004446,1400.7770368920112
116.09496591465017,189.81597042377206,21.737249083476783,1844.9500896242062
96.76568753737193,251.5954732430933,26.788700239674448,2261.28485527463
106.49099339527342,219.31393551872716,19.173853040604556,2039.7467778863872
120.48852470266692,219.357840213184,13.523776219263414,2057.2525767093766
93.13371072508889,190.5828515514837,26.214378925876808,1777.16193676501
95.97495973581957,245.77678743973047,24.685840125625187,2226.5814000750106
101.84656985711426,204.83604572764298,20.02508708057904,1859.4792956122083
75.26311725836636,192.29406437554715,15.726319298136856,1786.830106664091
66.44524391142161,198.29432925342795,16.828380884803455,1746.9293083602577
147.2228728276835,201.284124802132,16.370946346269882,1926.672908406988
71.83719675182724,196.17936676628386,26.653404264599075,1771.1844032793235
116.9381316163337,213.15192777232005,19.32395094768106,2002.6164535271598
85.06729127416669,220.06038501714607,19.07698460724464,1992.5508353770115
68.89259060343639,167.23719625802826,32.262532716523175,1580.9677201294824
83.47056866890046,203.80964184434063,14.58951616484563,1886.7168097889726
87.47415055071373,193.49965690913305,21.847569922430036,1764.2459943720748
123.13403442716256,214.10968997716003,18.847726526272204,1992.1178375121965
121.44882560833778,204.26552382050053,22.007799357089592,1922.0958563824715
122.19619492749564,229.76387344053492,23.31595991034065,2109.702583413314
83.49150983382935,188.51002697950176,34.695258661185235,1756.3874852099
97.34791247334442,177.94452619645352,13.137319027787033,1628.1215694141813
117.43142775900517,159.91634048176363,22.620912650896763,1511.5105496067504
97.80422967858838,163.9562724214368,14.419314366449296,1536.4391361841501
115.11391497197904,215.2503449151991,21.699135294285032,2051.2502742647684
92.83271649780947,265.9071002065792,22.131540584316504,2391.213081055579
93.35744986800611,147.67474020730836,20.471361630280338,1401.2467030731577
