A,B,C,Y
106.30199010809685,198.50282013639787,21.89192229608474,1875.5220725928314
112.24370814515943,195.33762991978068,10.849739417757954,1834.4569408781676
125.0374519958872,185.9736742083787,19.765600515076866,1817.9670837295816
123.68562349317986,186.20841469811222,15.851043354018676,1784.7143003908504
89.47827774729693,227.88497949731183,17.417048008399266,2020.9388363585922
95.65046674737522,184.74559376422826,17.865656032071698,1690.3896887415226
86.6064405320528,192.90961667191587,18.45113539689708,1765.701276403065
107.44256522934944,223.217512974956,16.914043686856303,2026.627637288962
106.1419300364004,232.74591644602597,18.72426199128225,2126.3077228610996
58.70985636655825,209.61438087002614,26.406980101685605,1856.607784590127
118.07948971892631,183.72578538614394,16.82551839240626,1769.3994865150707
94.78361072781684,188.81830381607466,19.573887111818884,1780.5144159800777
112.54686655448879,218.1650701122408,16.952733308332512,2021.6228278657009
85.83804594794637,165.38460138165354,18.021488584421586,1535.8388323474044
84.06587598530132,205.17301447738276,19.597732371135315,1865.9928851532347
76.32532630028639,192.3773263891012,20.09878981337254,1730.4848932037614
62.51159464450901,188.1976272901876,23.4470998949079,1660.6793945918337
86.24842474976651,163.91573322500128,17.65754743849004,1574.2051758400805
93.94595659559504,224.59568020063034,18.59296419709298,2019.1118202289085
133.88930254054756,202.02551233160156,20.246332471074528,1950.5877341551477
116.10381579782847,244.5748217826464,17.641283868991565,2230.044733426466
86.79980195108953,161.44637824997596,25.822140422600192,1527.6709346443824
104.50376831769496,194.79803045161998,20.54660720960858,1821.6613430041878
86.06947436663846,228.81886915473999,18.17888085827692,2046.6583397646866
70.44834567331968,177.0453513363684,18.7599023348129,1594.1151483680214
86.79368717257739,159.358958913971,25.5810721597901,1522.5879966369407
112.41059119937593,182.159243205294,30.452236298229234,1767.1466144917858
119.37872031031542,178.5137563333336,23.303776526197797,1796.1806438534595
70.58882854735846,193.65825016024465,30.897750456805518,1763.3018428517018
94.98023735699824,165.25926200172717,26.918989689461846,1560.9281217967339
102.9814911423666,164.15783468864538,28.270027827475587,1562.3806220144697
102.57535262418342,201.13121036985598,20.039409031882712,1869.2434163760913
121.03743267025521,243.05004173001197,22.276234440340858,2248.7178534407653
107.48445164335872,187.07494449968928,10.795901565233468,1757.018793108354
85.75235605468859,206.61656257720622,21.943471736614406,1873.871847639637
73.05999278088723,215.10600790207988,17.277515821572024,1885.8076156376953
69.0019410729526,190.24226475151153,16.999583543285382,1726.2359353034158
116.37411428264366,133.89107649115113,13.1869311955732,1309.333702298425
97.1667449551263,166.15424437648292,22.553473719180804,1548.4913198662487
85.20466464202991,197.79347275255145,27.006013427924813,1804.6400165035413
108.22895654723781,237.72961654489242,19.006642945340545,2161.6522786904015
132.3751023513462,198.90214797767308,22.68592206449871,1944.8725545436746
73.18323511180063,211.39210561726196,21.707188998054953,1876.583324000084
86.27888584800573,165.54860877744892,22.315890812806884,1559.414425262806
89.59188499277609,181.15896504332076,15.095519898979385,1670.9204151592028
81.31234126164708,188.24978580312782,17.863469782577113,1749.0018352863585
114.51700751273867,240.03007397344913,22.48236116391068,2190.455615955205
99.40368579091454,206.8854085649846,18.184278378824303,1921.4041717051855
63.34245485532986,154.34077555515205,14.8091644073265,1369.6193371798508
87.31882426135977,189.92509664193852,16.175486285893818,1775.855716009043
106.86040016663861,249.08408061882324,22.454097705793014,2231.3543189438947
133.39909639120359,172.29708377667478,15.32450802809158,1756.4509076953925
113.78829832096199,239.9266971424055,24.239596246432118,2220.8082120227814
91.47592261112581,248.9589009788425,21.29859718322421,2231.1262865245617
81.60089938869851,154.3444486325448,19.255939123771686,1406.7783047969338
119.32795915350857,230.15207730890245,18.71489711349856,2154.21663525508
132.79633815028473,171.88733163657562,20.84348284382418,1639.2239686256792
128.36273589417263,175.12098428825874,21.455808697255513,1719.3613550316807
114.08933292187453,169.9453452545548,21.664099364193035,1591.6559496805398
118.00647459177313,191.3674808000901,14.987758848678535,1802.8283096002974
104.11758436206397,185.73854070315033,17.000492807579302,1779.9312680207934
95.6705922732642,223.7387004170846,28.249449907788367,2035.1701559561195
104.54860566586298,216.093234410593,25.661348989630664,1939.8460921648468
72.87756929634713,210.7614409653952,27.935693167762725,1917.5242043123344
110.75159242344071,168.51319222653797,29.930398602364313,1595.1184822942544
137.73486298615182,157.55557539024187,19.518634815172266,1588.5031007250566
125.89451561687069,250.856492981642,17.525672610224003,2325.591782545789
97.0839604338054,211.5375944643342,28.62707770914534,1948.8746788742017
81.05940741816148,192.42945590322333,20.42851692212127,1749.7818979814715
114.0519751300823,167.3718136179849,25.913582419587414,1566.786882729535
119.43337332383665,193.54661158916315,23.54129541015687,1822.6529721036607
83.18570311328621,263.9125344086735,17.716000648644865,2323.5967071816362
127.19450118412539,204.67724365406713,7.863492907530594,1920.259930905038
97.89891096180156,185.82425734958792,21.67777168051864,1728.424109553385
96.0540268190293,204.59813818983943,26.624812561592776,1878.393177511173
142.46246632234653,197.5651298502312,29.901849472623045,1934.7468234307303
127.63874670376842,199.417760759165,15.241718589108359,1933.4855210519684
63.32862964699745,221.72524953356665,20.965452842299864,1970.5349025466735
89.73837281160077,207.49175155908804,19.54091027255916,1888.0146355554966
106.61186613538719,183.18757507781854,20.691973974336516,1754.4375982841334
126.66473298390694,224.51341688042828,10.153535456874424,2102.9535768025203
114.7974637744435,195.80918599824827,25.379350846782962,1818.4597853167359
138.3369483788892,182.75317256588139,14.87277630146124,1764.023380060316
97.52331329436517,222.4067084587435,28.079415876326152,2029.2032216497275
117.65386919543954,219.72896326239427,19.333210136433745,2078.9566132494488
124.92744488643143,170.293295765608,17.96677314903447,1666.4683366091567
99.95789235938321,226.61539199273264,21.00128834695404,2038.8761027240826
83.07016244793144,200.77153512288388,24.265116767540167,1796.535956941746
87.540608349249,184.93862838555236,17.5875769699632,1668.3438376398992
111.11856235466352,197.84284249736442,17.389776562395863,1894.7286942526232
117.90686119017238,182.954220461858,23.186580298506062,1745.3799114560866
130.67386808245783,253.80265589547966,20.277367438801832,2353.446285351829
127.58107066678397,151.20271117605867,18.316709163517604,1522.3482705464755
92.56203228565923,236.41304297212446,18.01414915398871,2120.173894519137
62.980006528247074,223.91442003156686,20.346394955379413,1986.0894006641565
110.19366796481245,214.1697511673042,23.34280046823601,1968.5510462723541
91.07802535018504,158.85251184923482,15.137324391059565,1523.7269209602562
111.89859752718492,233.35156082457186,15.248835668446176,2195.7041152649126
113.97633303359483,200.42810592311983,18.33997092719214,1897.8545892560007
94.84914783595278,232.4748129589178,18.695151565710944,2072.759353683271
101.69581338865213,163.57151356660427,21.16809261434294,1536.421079133441
97.51206089341335,207.9620653635214,26.80900713515623,1888.762688721265
76.40399994190516,164.1682609625476,9.716204214398928,1533.504483552953
94.57838360152385,172.25220673533573,20.948508059771434,1633.067001524056
87.93030205187536,233.59359852617695,21.209178861581492,2076.4124309198687
103.3123992510188,184.35464907131873,24.34329906991469,1736.2185312589781
91.25567878132762,207.19201693891077,22.895446410812642,1898.9542078812042
93.02401552834792,191.0066015547934,18.216457463926666,1791.1276620110402
46.279874861814186,184.90354668770118,23.3203629023018,1659.574000864946
118.09631106758113,228.151825951451,25.005623395737405,2146.006532587879
99.4083844776914,183.0459810862174,13.567526575142459,1683.7597609391207
71.47600449327908,206.0234218531507,12.598785801759764,1820.8825766161199
83.28984884326422,197.96639713148443,16.181140576907314,1774.7314970549098
112.21631391237169,248.51941964773147,25.492367078022635,2292.9561966425267
115.56812259752421,199.47733497202617,25.26351730314103,1857.20156773233
103.60283212380847,200.41830545335839,15.007595291546297,1899.6988465375755
110.10853453439444,217.12413438085852,15.328561611632,2042.0703418431278
83.32256918930292,178.69087330865065,23.295419088250842,1656.0097611423118
120.13812477496737,158.17208551768766,21.73572093346943,1544.271611019322
112.08237081797475,158.18596455632738,21.99786700419429,1532.391092749023
93.97347370705268,145.9144080621212,23.80217202769821,1362.1622344988414
66.31682496185991,166.3389024554312,21.07786081033691,1507.0379940402438
67.28829376271142,187.70348221565797,25.407713653710736,1671.357916731149
101.56840732755278,179.09536035074393,24.623651748741285,1702.6447615648513
130.1466048526322,200.65002150020177,19.500895454254955,1879.1517315032506
89.32519522950786,220.5869615299657,27.47622414248029,1984.772522794867
91.92736340665142,160.39174713610083,34.12848308055158,1499.2823676626929
124.26222977355971,175.50283370701314,20.059005069690745,1685.3268315837122
76.68362789845227,140.5592187208718,24.861193547511512,1357.146454093572
90.72853996342356,201.7066631695573,26.46492156138681,1808.5530778466964
118.2372190182575,177.07964880394542,12.212046918330266,1666.9328053161994
112.4146544574439,181.425371024627,25.156214175827383,1727.5918144481598
85.06763428140252,197.61896389622558,24.983521248867326,1840.5380459490818
125.24075839987873,224.08546975377865,16.592920904462993,2092.3096736933176
123.24018358810783,169.77209587208233,25.812206354743818,1673.647012826956
96.30054053902991,194.01389313315664,19.16726590126584,1816.1579374052958
71.58385573899643,166.1059026378302,23.1925244158505,1520.8082945103038
100.50068716367306,182.35948888539986,25.22940272051916,1740.4319877006023
71.5913948326422,225.92206649555197,18.328986220459143,2018.707550515023
109.7056730884067,207.5307282365185,28.762837438116406,1892.9396454758003
96.24331741542807,212.28866352795993,12.91893570991476,1932.6704111555043
103.78172096629119,158.56732847449604,18.124418270504375,1523.661566134445
109.9361386506816,180.68016909297077,16.313591211591774,1726.9199497986926
95.43346476973828,166.34821558035856,11.673282362899762,1585.0410617970865
99.51670483480439,215.3594443358802,22.7028229829359,2007.175484100324
84.2125266523663,196.44565414342895,12.698073238008533,1766.0535143430059
134.97233246276414,195.36886930803692,19.0852877872239,1866.1683008975006
96.07515567296775,201.67084143199045,19.65635300078087,1882.5954164334196
74.51422052671393,147.06867283361157,23.39866532187956,1394.842960018247
114.23609852985871,256.93062467590215,28.000484399905286,2346.5655342971754
67.40785584396198,156.45111458525437,22.9098951139449,1437.6702670049913
94.20967771874224,252.85434391978083,24.246101820563393,2272.3835889316083
104.96154211868091,219.90478668263512,16.802567285110563,2019.737862198485
110.0672442658098,221.87289414298124,12.058428304220994,2036.9976844918808
111.20729207847762,268.08444425188736,22.276579850724087,2412.0332853380633
117.52206353337105,209.9514245850087,22.34950982964409,1990.8380167879682
97.21658484255371,261.9111385823534,18.784375304295704,2361.3395088934935
92.79045621251052,189.39923737760392,25.0711281191304,1708.2145026814192
84.96808427631271,214.66566929264505,23.076315548306148,1954.9916107568422
87.20839051850356,206.40250586199934,19.556740149879115,1881.2335715761346
78.48887097993916,191.97506889812726,26.4009886574953,1721.5057524623248
95.11136406794444,189.05443283814313,17.587207622422625,1748.9919951452719
106.85497431663855,182.22665465126656,19.514147874207637,1736.7196203478527
107.47537706832048,171.19328771039204,15.202524424529585,1621.8480688055529
93.69863403402164,189.13438530785507,20.695089020519486,1769.189255608273
84.34528441281813,178.99869350731788,30.584363987550713,1630.1870334086577
138.41230661311948,241.08332875351556,15.500454064348741,2227.223837954981
89.78183677305624,197.79012561159706,16.019454616523188,1836.7103599901532
80.64101892995674,184.63537000059998,14.701269741550469,1664.995331809088
70.85174413337359,222.0401556232754,11.738766237953687,1941.8981796156645
101.53047481057533,182.8368955995855,28.1770991071755,1686.7257603002886
61.13862552340075,249.14702133593937,19.81231246039296,2156.612269844879
95.95237136910202,196.36738485542682,18.663347546981047,1790.30308153291
123.34732200106649,197.8890110479611,12.278704521365189,1851.1238184826184
84.91059014844235,163.47373898366266,22.0427480157497,1499.7923912995643
93.85318883364945,155.42234134306028,25.88196973230667,1511.1155281714612
117.63184352746377,203.51028105602344,18.14353135096346,1913.7709202082237
130.88745440818806,167.18623778854896,25.782299046648497,1672.7643525691826
