A,B,C,Y
89.80333086274852,237.84244722348006,11.5162883129078,2098.738516400116
80.00904139469294,161.7297867193696,24.957272115071174,1515.1277505559542
118.75986389817001,229.9205168496421,17.62072131129887,2130.6997317449377
100.91009263623681,236.33042121938132,23.566321331428203,2110.4731110332255
83.0484712237236,231.5163762494065,19.968933837224704,2093.2009448712042
76.06989665606997,134.65307428055593,18.39165329467088,1311.6104745892972
99.14524798379108,188.62236113870108,25.229817962287502,1747.8444398894133
110.35118719492651,224.09663975028255,18.170130047126335,2080.1302565523683
141.35455770268695,226.4900011087131,12.199915838821234,2151.1434743339537
74.56600638624667,228.588246728821,20.47173975819442,1978.4749742549918
94.31339334234532,225.9827208431481,16.826954090318402,1991.8921367873818
115.27864928676814,243.4198113685906,25.27240680292046,2255.6985792647874
80.70067139423199,218.60737971278698,22.645512016816095,2014.468208106995
117.94608951677264,162.61115736454337,17.124766643680005,1585.8733537941475
114.02757513539092,185.1795127902195,19.813237991289682,1783.3432404355424
105.73131797235985,217.79836670232044,22.578603261670548,1990.2410298931543
80.76245085073833,150.28561660331115,10.611546309767382,1403.105336751715
91.72777119399247,198.8913321127701,20.057556713027505,1835.4056752733736
81.5976670406949,267.30712695412336,16.743326987376985,2368.4759396720588
100.6721611311532,183.49434897976033,20.76477771059389,1734.0142420395325
111.22848283403249,170.28858408662188,11.434033634209529,1620.2316878040594
104.26498325557144,189.54365057927384,19.52099193819078,1821.3702738546701
127.53185002076877,156.90788316346053,17.366505264360146,1548.6009408894643
144.7697128022621,206.37660782999345,18.269190817341364,2000.3339094129008
87.16301645772741,169.60359955025953,18.963227939265256,1606.3863332201372
109.49114850800312,225.17085621039368,17.002513190963466,2043.0402258476283
93.76058592241233,162.81970623292221,6.223586947800925,1537.6499210308332
71.5293428847123,208.76923393469656,22.003980580584727,1881.713005915282
104.24928280581751,208.54224605356697,21.82856248228818,1975.9456385436074
146.85796209326557,177.80449324818238,26.916883507576,1796.0578243311616
117.10296276766505,248.9586294373119,17.10981511293848,2325.743652369121
116.81774969907798,215.6419127514377,15.262969139900669,1959.9060586398448
126.9133997521007,239.86863142631375,16.543978338924244,2210.216319141579
76.86137252371013,243.45500477872017,11.240026035689045,2157.7122000512377
99.54012134933058,158.10508576168934,18.508876600128502,1490.4575179672313
109.94840598026786,148.58137966454174,19.794687789772315,1474.6850561215579
76.51166514957119,218.12664736411608,17.273008921338725,1911.1291824134353
102.63250399769673,162.26956384086455,16.920633074896244,1558.4778199695584
107.0518111411503,185.29535440261228,20.469961212847192,1701.1762242658986
145.04922446195596,190.71007468858676,18.374984990171093,1934.3510358658036
119.12557220590662,198.75495612755233,26.94391203482216,1869.1565739586904
110.67617860773272,239.53458585416388,17.60499534613358,2122.5791033369856
90.20996624040988,220.0365607697254,6.357606963658517,2004.0897131844185
64.95591984154738,229.72316168397634,13.678983893171843,1993.1874146741388
101.55280912927554,182.13057964345379,27.190888341464728,1745.7021277401332
77.64956647131825,234.13503944490532,17.222530644703497,2114.3953766570135
106.93256247427074,213.97897133877422,23.187537296913092,1978.6113721039887
94.10582549873273,222.9949789503834,19.95072694237186,2077.415596951187
130.42001298483194,227.79540503256644,22.315459410977688,2116.078405667921
98.06289580242971,225.48740043066454,20.27109437715608,2055.6160218210593
100.03001679406336,167.5265588028695,28.448303319049128,1610.6463677864692
94.36413753252927,195.16466861590774,14.253289324444275,1804.362174919391
91.51113612714362,203.574447459756,12.915272387708978,1845.4330114256945
84.54305168264219,246.4173892380257,27.573242536594904,2185.611391748583
90.91582362856852,212.18422531258767,13.544401927002625,1934.5680663207372
130.79545944097623,212.36664544244306,18.98400360903897,2014.5594501684195
127.14875936604312,190.31003615375096,12.774220545460807,1810.5052665260973
110.26664575794979,157.60419756167556,15.870373286496246,1523.3607619693576
92.30454839951436,169.58408545638233,22.293716209916553,1606.6407987157334
122.25844366814508,212.90412672536183,18.904483874655114,2060.8210963702854
103.23475243180772,221.55691562602547,34.12905069651322,2028.7412109979239
87.49719777152397,198.89492101515742,19.483657684152547,1771.1116387890695
101.86017681147028,241.96806060388306,24.682371014642385,2197.8148841189313
116.32929957835854,237.14785855334222,24.639647641386375,2185.5898331096255
77.16342067583669,172.43903944963097,20.712983703851194,1579.6345568349486
92.05170655378375,191.1005167884135,20.69803946634755,1749.440093965161
82.49900786408305,218.3597040346813,18.78595223849708,1954.8952530891502
66.28244504291519,171.4176382944622,23.54475378354224,1554.2516492447733
117.17068609065448,154.94666791824622,19.936349222969458,1491.7704686915713
85.82014358989694,186.47213808324943,23.439179718663183,1695.1605649887804
110.46550202966985,236.84278352103604,20.104977847879464,2142.0266106675176
111.11305968320652,233.04987158810025,21.931684206929432,2108.8558395793157
135.3372795787015,182.23470592734392,20.978260301446475,1775.981735547759
100.87366060858818,208.8398107922448,36.34096856052808,1994.8064942970254
94.92474252264846,193.99144566812942,21.20278796751569,1793.5545535313065
117.0008721936548,198.20484448273186,26.80575453165068,1869.9313301761838
104.61266066427649,202.91133046655983,15.715686230796006,1902.5470184825563
97.5016570569907,192.20526131050391,11.813593278830638,1749.7324333557913
63.65179665654696,227.34842761526056,19.77201235005386,1970.0201401700908
120.7270101669456,233.52421915907334,24.27373494672619,2163.7134754721965
89.33611396715033,229.91452715044554,18.986442956601536,2061.3885156803726
104.46970286016398,189.41013092949163,27.781033370862858,1798.0336889553614
97.86944686797274,208.83610092428395,28.06472366591882,1929.4228384853013
59.81516595555699,218.6313444090854,22.861429926163808,1906.8793326852597
125.32598343195914,174.25217150701639,16.738605961817022,1685.585453987468
85.24062060845668,179.95067927217906,19.317839759119604,1697.1253789705868
102.85860223526142,199.42449962251516,30.589851748063026,1847.530661142061
133.70396487873506,185.12733263981877,24.37816789008059,1774.9735100743662
113.85471338246079,184.4097667528364,21.218942712452915,1729.403831048687
84.81832571458972,214.00794470493437,32.85937092672992,1954.4116015236573
96.13020015050652,182.03297025077595,22.22043722302161,1650.850653825075
93.46699909972743,257.23569824153174,21.60204040519609,2304.2240060343597
88.06591428850896,188.63024431421604,23.176497551981644,1757.796832083683
95.41632707507816,233.25282465351154,15.687272115291243,2130.4607538041573
75.34385041691236,236.04022236527112,20.8869527432508,2098.4850458092283
82.34653854583425,159.2058365983828,12.880136983935557,1516.462390081003
90.5995818125915,230.36064266868522,19.95221960874571,2040.0343131733882
67.40019518826712,177.57233567735113,23.839881239586674,1572.7518312554248
92.25566516462841,180.87898756315153,12.731155456117238,1720.7249045099707
114.21788434783417,204.80178071928643,15.433190383354425,1899.344685306946
97.4512896208371,157.0618434173167,22.37725075992617,1513.2002230067899
109.1506221436798,154.5817054772386,17.094502603691613,1485.7611552884664
58.49063038416464,219.27560983290633,26.18965420947211,1913.2289081652884
122.33531063551722,191.44270045598583,13.044251002960372,1807.1417736901585
85.54946844997814,213.49414797718453,20.403197841183026,1959.4397540864923
100.78960104456394,224.07179828725413,25.300772917131777,2060.539553757778
84.27775138741885,188.37198882298605,18.45136235490166,1762.7319966781834
127.3161743805602,224.2794382726379,18.86506885337981,2109.0044036478607
80.91426753116879,172.08120655875345,24.803857741244048,1608.2417683735387
70.3786734730818,164.50121048482063,22.43494492914765,1460.3801338426229
111.65158173030831,189.23210969703572,25.623196135480185,1765.4908492265424
102.1381455684591,213.1957567308313,12.258716015661795,2006.2130566647324
100.60188601614693,221.92476420277214,24.724373044093916,2019.5336547281568
79.35291839859583,238.24259965401592,17.031047171946874,2118.39731512492
110.48049986490135,236.05257699491426,25.185555319059738,2154.0168899722967
98.04782388762449,211.60379658183632,17.610518443689685,1955.5834367468403
122.45440536819585,221.8860157950206,24.233520808327068,2087.065605257436
69.05190656955843,215.7366398509551,18.991545894385617,1865.4393884643616
95.2799559095977,184.17987195170738,20.08163508120777,1663.931258728376
104.15714279291191,220.7663694449403,33.573821096309445,2019.6241525237078
93.71629709052625,230.66498708260897,22.038602329517595,2142.61786754973
91.2474934059286,205.26166522380785,16.76362587695324,1862.587945688584
89.03628230033887,241.35197817418884,28.869613291055046,2192.355780898233
116.75437989601167,206.8162587557392,26.652253591126147,1950.0875639942085
78.26398660987584,201.95717807667066,28.07534279859954,1855.0249734450852
92.94172593090224,168.83918430065995,14.652541384243372,1570.5264380642639
103.5194742096412,231.2744888468958,23.50244262587414,2180.58686233729
154.65172223673298,222.09167313371054,20.387669496521276,2135.7130148573688
93.56294465710555,172.68899600663832,22.87333245593654,1634.399898515632
83.43437896204945,155.2125811090275,14.33385992524285,1466.456280712133
85.17805780488916,191.8895429073781,19.098211525154074,1770.8807167971686
83.78933039511256,198.808252991285,17.287050704770735,1814.9944408748545
86.91281191709479,159.598780476203,7.7261466048380605,1445.8380682820284
122.90194295891578,156.75225908010154,10.512185000266534,1568.5540050570244
104.37122102619728,126.01248225263713,28.31562203993593,1272.1936193299978
139.28268164950626,268.7498943983717,29.256079350726814,2528.1581387832925
124.77271327257543,144.89926611211536,19.093253386037667,1477.9147918317358
109.69676219201804,185.85326835474862,16.161384199938023,1765.5629795581306
99.4914196900909,261.0717554012501,18.083191436069576,2329.018664430279
65.18700499940765,210.29056849627293,26.212482825485253,1884.9254976599384
78.76206198142773,182.75455801349133,16.761143460573013,1668.8606032600724
108.11390112310015,153.40952762103802,19.418045580149453,1515.4061229049162
78.910464766367,220.4994468483424,26.638483191954016,1998.0345121190178
78.1860168847406,277.21848740362225,15.849325438508469,2394.6028946964284
79.60623212179485,195.4195124440399,20.559185872573728,1785.9937817387215
92.22275575111071,225.19735108954004,21.175211701540746,2028.2604261211811
128.53251312176351,211.57065875675553,28.921895617525912,1979.5800665949137
102.56848441186035,185.21913042920386,11.092716542540757,1709.873000098079
110.98741408647152,206.39757756786506,23.95355902569373,1915.8146672818361
105.32217118829412,207.17701107326332,11.232723640176097,1938.6207310486404
89.55954809425381,173.35622935138267,17.659331550302667,1622.3924569750218
65.70494004469036,164.03877085209774,25.047694412829994,1486.2630224954287
81.93460391835302,218.9105067179782,18.775373608669927,1960.0955307811005
108.10928833915293,169.56613919195192,24.293506600278942,1637.8092479393274
93.27502255015698,163.15109968669742,24.409963636802498,1596.170872168283
106.58912927779731,187.76917991172272,19.150143091317055,1749.9174888523762
117.62276716558297,190.67599284926143,17.244688356397006,1797.2032595023659
100.09461692457892,206.01297597058087,17.53792980513811,1896.6533564071924
94.55856807878811,225.3357060283059,25.86604368473841,2058.9205789979214
68.34176731686411,208.84273706259688,13.034684423958995,1886.7515984619881
99.97661369451116,224.22700879591565,19.054645954900174,2019.8710279131567
86.52362295333485,192.9378256967344,20.932754739513967,1740.7300491996975
105.01341817526182,251.3201432595481,8.891627788050986,2280.042121443555
98.82842816772447,145.4283030891911,23.91327628942676,1444.8876308279466
106.50660497140689,252.64828767360146,18.368904791100988,2297.243607117762
109.90087517714012,204.94681423607716,11.326835128261054,1885.4050525352902
74.97393087012097,193.789556022033,14.006451296235031,1732.3936060279786
107.42150455603735,195.85375313363932,13.895992067851738,1832.5829497101836
108.85148048834621,239.35810487074582,19.011710064549572,2198.507075679406
104.98548866603919,169.6363470242964,26.2300528216039,1620.6666880458256
103.59146158121021,181.55514789417,20.886955215057597,1704.222959423802
118.26344536459041,235.97305719613468,19.37796904317992,2120.8123454326624
108.0007216231808,166.16871878147788,17.874121343157594,1569.39285966894
82.31570762928442,247.60230469534886,14.8382506740283,2148.4326335889245
98.27745118222752,165.15838874557198,23.230628340721854,1555.2223151298147
93.11648933801261,161.17336046130066,15.206134502669967,1530.0523131342375
117.1703679077998,191.4902153890148,14.65967651907512,1823.2632112606912
92.37999406687183,198.75303372973588,19.045941274552376,1835.656499936843
