A,B,C,Y
117.54077643432522,206.3085471709868,21.87723466975888,1903.9528984232252
106.73913176068557,157.95319929033244,21.575614118213917,1521.2798118195276
143.3021679976025,206.0007384423638,16.09612488024112,1923.6148244849633
112.60598924391577,397.8422620936227,15.430857349007276,1877.3086839776238
94.90494014302374,190.14231601778198,17.845403478755465,1697.553133147445
119.13941655342171,184.0787622019722,24.18246603220788,1766.7443015387892
67.90729541409252,259.1058760354289,19.122571132736574,2276.385206245915
72.97521568375277,162.98599332443942,23.604195317925168,1521.323371564681
129.36636661224966,179.6729665759477,25.81887062331467,1723.1409321171905
86.90437075415203,210.79872876121382,18.15886542871488,1927.8293558750368
131.4670704967641,221.068892158275,19.64121886228125,2097.747656625175
59.45026057079296,200.53661683844237,16.37107852388642,1807.8016834589725
104.03326268024344,210.93981207173877,19.751269740050887,1872.2766871109748
116.4215928331291,168.35955217325207,17.270777652994017,1634.9087685923305
85.08310580765658,158.10377628248875,29.34503543936314,1475.635849058688
124.15823149669129,175.17622664312185,22.352887667447394,1718.5421846024194
83.64793227443683,442.39662004761135,20.12545323986533,1977.944470517148
111.3409461152951,182.2172513094769,22.458132157074537,1760.4096493799143
128.15872842328514,191.84568825876235,20.67944516569841,1863.451278357695
76.25979914982696,196.5618729871593,26.79375478010577,1813.4710043551852
74.26439320836977,198.7205828115972,13.771160486684416,1820.7222703259877
106.89580395369087,206.7467163194581,17.932591908841317,1916.1372633209353
75.13061226426053,184.44079818952858,20.87429156763835,1685.1710545867318
94.98630093241576,227.62797286568397,18.702168888107277,2088.7143845388823
82.25779671374016,184.1583717666092,15.563059691420998,1668.4905589057723
77.87885398045417,188.7079589014041,23.84133154108404,1701.027628574447
87.0834493719399,202.64296566724724,11.671145290211538,1841.3145456013672
71.27073080032918,234.16672611155468,20.817214638765957,2069.345801616013
119.92167650138487,186.23346950190685,20.808437235254985,1755.753075344968
129.23762839447846,241.94107759593135,21.485136491179365,2230.6970338251517
104.60194966439832,440.8678173437434,29.671600877629785,2094.594127288967
98.66487736032725,244.9013685149607,26.366694265442895,2234.660241553604
75.30285900304423,197.01082072420195,17.95883918046829,1823.0605868235514
96.23755244918182,242.82137791272385,17.634439845902023,2176.932747051429
84.07647156927707,179.06749498241493,21.191757068834956,1644.9626323967987
98.40107070756137,142.19552727683867,16.16755482061182,1410.0236424382588
103.42941004073666,172.22363685474727,26.0691054941925,1638.964588415791
83.5967858761665,226.4192506595117,19.023298545977294,2015.4138125863556
92.33917316726924,177.19014908674865,13.639231311724586,1695.5030391047758
103.07106366554848,221.9989027533976,25.80412886577465,2025.813763724216
81.75239154031222,172.31547884521405,37.731666735686346,1613.9433359835452
92.87250004003192,173.93888686965968,19.64188702947053,1617.174864076448
100.58574850691296,219.11886443176888,15.052613608044407,2002.097216223745
79.74899839543617,240.303241244465,26.90755442110931,2131.6299044365915
117.36750292327076,172.4679526720027,20.140687069613207,1679.083733990453
79.27284886582507,228.5155935806034,17.607085065858545,2056.0206681158243
121.67422522247638,215.93435436464011,18.773716365184235,1978.904890566953
106.36090174605316,255.1907009363313,12.705479150927454,2298.153953945484
87.01373322376634,241.92941371173134,17.6118772552029,2132.556818780478
75.63193048380312,192.12044507971464,15.408964147510865,1795.4662414647653
82.86352963533704,192.22940268788167,11.699899184445261,1734.64952058034
120.76158436993681,273.39956707938603,22.694319936269,2494.441534088366
73.10820583917729,215.01083817041112,26.124435151582635,1964.2906738665574
115.76434557856523,229.77003690009084,24.988629820631278,2139.1268090610274
110.58959611940202,210.05730004597285,22.041958581461536,1923.6413401759214
99.19143510214548,215.2463106613872,19.44929371284063,1929.9531981307382
88.28954250276749,178.34758699700916,19.052410822435963,1672.7766378349895
100.19044715493536,492.9779412730538,28.72797492706585,2206.7998566561396
89.3333672428331,222.03804411801286,22.14128579333645,2052.0290459087073
103.70446495103248,154.8644975526429,18.978982918506418,1498.4645108375832
95.22653023116452,240.45723258108018,12.700337545050594,2186.916739951086
85.26109294690426,156.26586191866693,13.86479401768441,1485.215618518403
121.34954234503056,174.98335551136415,15.387079438590165,1697.2795962303755
64.80628728346763,168.47172700699744,20.629098302277676,1552.1403714581656
100.25974755942254,184.16797625364737,25.317099547202186,1705.9439081308153
104.48256445792137,225.92542428444438,25.267278793483705,2059.5668789934643
105.53794892182941,258.88864237757434,19.707023410253072,2347.2554239443953
67.47793967517975,196.91145429244514,23.58777681468578,1769.586915041664
109.61484480563395,184.52024631093914,23.88524092613201,1763.8350784428176
114.10176468788455,177.89242374582574,18.034561378480845,1758.91985068945
123.77512564446675,187.0113468516111,19.18795767084387,1794.3131975838066
92.95494577645829,172.3769701985523,16.533023024972824,1641.1059757867035
141.58094855551104,201.54913385047246,19.364636566503076,1949.578677582538
102.34221244993695,247.66005162308787,16.33827832246849,2256.6890397536545
99.31508098721335,171.64629813448576,21.703160143591568,1612.255427238044
110.52456991936181,285.9828671090455,19.352923137578234,2551.286301567949
115.97897405046106,172.3253756405113,21.063626986272016,1682.686176733176
74.13272541189932,228.94914216518723,14.363628689460946,2022.1942303156547
87.26979279603857,200.4412512032821,11.598377061491547,1829.2745727264044
68.66319341146509,213.36670745757127,20.490579226824806,1915.1259967680398
113.63304675500231,196.42353098885565,17.78772012784126,1876.8314631685014
92.86769874366567,233.58948309953695,14.847700487368535,2080.402553796727
88.15298018956935,184.5368677152621,24.108200829893548,1713.9395816829972
52.16888695746802,174.17690821280482,14.040908964512894,1569.4976346979774
112.41965621039611,218.87963785558404,30.308433755150563,2071.5905894242296
68.11747493429519,198.10022286327924,16.712031867009458,1771.9751810185676
91.62515038103233,239.12944325835636,17.21195883860614,2127.248504170517
130.5424522761906,187.17227417930368,26.257552611755372,1807.3539576942944
86.12388205838704,256.6928518654257,18.857028808589774,2266.1321539863266
84.67301729689757,217.86302982260062,18.297611040997992,1946.0999619148613
96.71469755050177,406.3715927405723,18.171745164959766,1851.2002105787624
80.6539435735478,202.52661700731167,16.657015996877398,1818.2702278895124
117.97742188696085,320.22312505636256,17.568084807263062,1527.824166943057
111.94727783797447,215.9365146092751,19.285499469081987,2053.244055778327
103.16808843621658,180.58285420542217,17.857294496574422,1674.2099311328752
94.66914497664015,152.2199797272209,23.29612123945704,1479.1322608987596
74.80901552826522,189.71331688676963,22.502631944018592,1762.5675436650672
113.35667927642248,228.63574895122986,16.631968942333213,2117.289855208
86.61060687327806,348.1094448333188,16.861729652815555,1651.2692088988283
91.2676159121601,200.20105586153622,26.91901932169462,1834.7955188823435
85.96759824069608,154.75395574516463,23.22144431652059,1493.6840964331238
72.47521384590158,239.71207270141127,23.125457439951077,2124.232286203928
93.65425942734616,200.67252077060897,20.74146338439751,1857.176524958733
104.4733714130753,196.4192352792942,17.221037512277427,1838.2512761817186
102.66197745548922,177.9155997159797,20.33859897660424,1683.4815973438167
104.84697269919431,199.03070488675957,15.802400472175979,1854.5875338070691
103.44996843276216,230.36409524749362,18.99054903232377,2146.563519758034
104.28931729113961,222.3830967461516,15.604295797434947,2059.7044593236787
92.13297997588127,189.72070484000812,27.961257009462056,1798.4397462704903
105.7635668945205,193.71374641502567,30.909181692993428,1807.4760635402347
91.59392696934235,202.62234171036144,16.79609947830234,1903.4763553778891
90.69509249510051,175.23901668782457,16.91981390565073,1672.1315992919217
107.50822678229291,212.22531208464883,25.859405881593176,1987.7036171281093
132.58389112908037,163.89847959221692,22.48016901004617,1610.1172175434106
100.64061677185065,176.020715567429,24.529226697200063,1656.752237299016
86.56643049395316,180.6830649749381,23.314548927939512,1717.412011539734
146.7737360590613,220.61340274388454,21.69807987710873,2116.846616818932
94.64643029727947,235.19087798293043,19.007491717357137,2135.0036358171005
78.26668009766415,161.9181015582815,19.63777993918647,1487.6432315608022
86.4741644822513,200.55946182114138,20.71916907079323,1786.6864598502618
87.94327501442164,236.271101806847,23.353080213147216,2113.76349726737
93.82932010461123,349.6529178686519,21.629276414597513,1673.09811864981
61.31110666358772,182.1910456838289,24.995755696702766,1652.9009895586044
91.59411753002236,225.74683882341037,20.302321819821323,2008.8107193937885
109.47407577687693,391.00101244702154,21.80799917568946,1824.7874467024062
100.42124543394414,198.22189454279015,21.59076906589516,1824.2780641910747
119.22070715358421,180.97957240883346,25.30905512491027,1714.6228094035246
80.92964877926532,215.35503131743712,16.58354659467176,1958.2542544618682
88.84749569211719,143.11407287998753,12.528984022262923,1354.591719862209
120.35498328197477,210.13181560418,20.252701810710555,1972.9761733380221
91.16801292462148,202.17145411143173,17.088827527487222,1873.2191143460725
88.02900258562786,172.46254302192892,16.147798548893093,1572.344022045158
70.58988097318297,175.809429588379,15.328782375929107,1598.0674245717753
68.83938777407853,187.72761183021268,13.055523877346168,1707.2124461100288
129.30475595905023,190.77668301041265,15.60390199788597,1830.1916372929143
102.71842840967965,193.8640744046187,16.207172762477096,1825.814431946982
114.40568968940617,127.92678068958747,14.360585258595531,1284.1276295912976
88.37440109512417,182.84190566846135,14.837231142601727,1706.8212511150778
115.96337691901657,196.11824824216393,17.98934783182191,1849.6424103857953
81.4527523499929,185.75614218788934,18.079196166945692,1735.9471796707114
112.24448045126054,262.6392748279598,18.05911212406678,2344.656968847123
84.21667304580977,194.993606452144,19.151836239223197,1780.250315779786
104.90097030606783,211.26565531204938,15.223994310837135,1924.7820264707757
82.94711572982158,213.12144126822747,10.547298362492564,1922.698053058865
127.50087706782053,202.7794747134321,22.410942309569013,1897.0554215708585
57.104034893331615,214.8192993306148,24.567122187967467,1818.1797392159424
89.84204335363991,178.94888442543353,22.674197947521964,1675.4958340380724
98.70647906161433,203.65215705695272,20.440377983984575,1881.8231822008038
108.79138037319912,473.12190857149903,16.643386869476245,2222.8279799809707
75.41910948042576,238.06564227081282,25.303872668616425,2120.541068556571
109.19105875396606,407.9297731113923,16.786920424241412,1899.9027007999605
89.95118834013243,179.30242154249763,21.777080164056397,1658.4712055610923
111.89247515217671,145.2458880325247,21.314352262867125,1396.653245892747
135.83220964369985,171.65255025151345,26.10407744442923,1698.9391407892003
88.7267769711521,153.11966988873837,19.33961539309184,1435.2875080601352
114.63145543796804,396.8197566977264,8.766498206996214,1903.0259563280176
98.58536043995727,151.11440818223548,18.43401969279052,1450.2387212046813
78.64736060161627,234.89806025585756,16.305685720154205,2055.838838909196
62.97103804332531,207.43090893468082,17.96928910259157,1825.0081812295432
87.90373866735263,196.48907046580456,17.022721090610748,1773.6234090935186
63.667874112906674,142.6475100769087,15.554261879929356,1302.4012478914867
84.7838146337413,196.15597391269233,19.24697626261566,1767.3638455627797
124.77531380383759,195.64301612277302,24.068124956120265,1915.2901232259917
116.0779727237805,203.20523537288344,16.237146609391107,1860.9875925186484
123.09066577410016,175.21804765689296,21.223623845844426,1694.2652480075844
86.90619924590311,173.106293707436,14.414640459853889,1608.035572584856
127.64549463599937,229.74586932644996,18.683622366440325,2180.7751005358004
136.35032999908205,213.36898614226016,16.997843902446697,1999.5408254305094
115.65348204519535,188.53401099101086,24.162059673580785,1794.9769403216856
97.38348158370262,210.67351973144585,18.535353931145128,1936.7213659341485
121.53130950319812,202.16014118901018,15.149858538845054,1848.3409255719023
78.77159002498502,211.1527993366956,17.084822259495184,1883.1772771896685
102.40442584746586,182.0561927425315,13.34766060717648,1703.2291290327544
87.12507629117404,208.73849984476803,12.253724827984957,1909.9777933353917
102.31775868201413,217.9246560363298,15.349676461145135,1988.568679245609
112.94525491888712,113.56876340360198,14.284772640449326,1156.5080092628696
68.80692719309891,199.1301730339989,25.820535092426866,1783.0097411671575
98.68801184042265,183.38193704469268,14.713558796110549,1757.5561457953045
